1000	6033.000000	5579.000000
2000	11567.000000	10244.000000
3000	17483.000000	15441.000000
4000	24067.000000	20861.000000
5000	31403.000000	29055.000000
6000	38567.000000	33764.000000
7000	45820.000000	42007.000000
8000	54484.000000	50298.000000
9000	60831.000000	55780.000000
10000	75554.000000	70870.000000
