1000	1425.339206	29.309071
2000	5418.857201	24.228199
3000	11601.141145	29.516392
4000	8819.640447	26.677761
5000	12678.444643	25.723834
6000	12996.226230	25.174787
7000	22384.819912	25.625912
8000	25847.572734	32.703913
9000	23674.568094	28.046733
10000	37621.448462	28.655907
