1000	168.784397	245.600000
2000	188.864359	283.200000
3000	198.448927	287.243243
4000	203.532133	278.500000
5000	195.278727	288.489362
6000	214.364231	314.633333
7000	217.601118	331.490909
8000	267.723205	320.873016
9000	227.381315	335.500000
10000	211.113199	331.981818
