1000	1358.851383	32.109723
2000	5270.952756	24.960065
3000	7288.414262	28.500272
4000	8697.955998	24.505094
5000	13394.460808	26.821759
6000	12727.721109	25.621174
7000	24254.782068	26.909874
8000	19865.079491	26.145497
9000	22446.411836	29.692066
10000	37259.754553	26.373275
