1000	212.517112	317.425000
2000	195.092329	298.109091
3000	192.661956	274.783784
4000	194.458626	298.875000
5000	187.888167	268.127660
6000	199.825313	286.766667
7000	276.193981	423.290909
8000	225.490174	276.761905
9000	208.201888	306.413793
10000	209.102843	328.145455
