1000	154.713138	234.150000
2000	180.322650	274.381818
3000	180.783920	261.108108
4000	199.986062	265.975000
5000	183.471415	268.170213
6000	221.875995	336.350000
7000	272.695240	621.945455
8000	330.178467	380.174603
9000	201.627935	303.051724
10000	206.025200	318.981818
