1000	1950.000000	1578.797000
2000	3648.000000	3211.432000
3000	5728.000000	4859.526667
4000	7498.000000	6543.522000
5000	10964.000000	8542.385600
6000	10906.000000	10382.015500
7000	12878.000000	11872.874000
8000	19090.000000	13615.147500
9000	16399.000000	15255.569778
10000	18325.000000	17185.608200
