1000	153.937816	234.575000
2000	174.416197	257.200000
3000	183.926191	260.675676
4000	190.577571	266.325000
5000	178.490989	260.021277
6000	209.434614	278.250000
7000	212.077968	325.363636
8000	220.075673	273.238095
9000	194.315204	301.827586
10000	196.180033	300.963636
