1000	1539.926541	23.848995
2000	4741.991197	24.275469
3000	6463.683659	24.134577
4000	6897.038167	24.693520
5000	10509.595533	25.520378
6000	10381.798642	25.072541
7000	20959.148866	25.214252
8000	17305.002110	25.427184
9000	19881.503542	25.453991
10000	33620.312602	27.198620
