1000	311.728734	234.725000
2000	173.383889	260.163636
3000	189.717784	266.459459
4000	189.476857	266.150000
5000	290.062647	368.521739
6000	213.527483	295.833333
7000	205.839063	311.290909
8000	231.793506	284.380952
9000	203.259038	321.189655
10000	203.288007	316.672727
