1000	1446.553290	25.448669
2000	5585.037714	26.226026
3000	7675.291043	27.779931
4000	7886.223668	26.530499
5000	13520.269601	28.625910
6000	12288.235474	25.128057
7000	24318.609128	28.790095
8000	20494.237943	27.948105
9000	21381.904542	25.687960
10000	41315.435665	28.747582
