1000	161.471118	225.129630
2000	173.081398	263.000000
3000	190.693176	254.272727
4000	191.624055	269.342105
5000	190.532722	234.489362
6000	221.049705	311.151515
7000	201.449567	289.000000
8000	196.284864	320.933333
9000	211.143454	521.500000
10000	227.577804	297.488889
