1000	186.440293	236.150000
2000	172.585940	255.963636
3000	191.530013	274.000000
4000	194.780334	264.350000
5000	186.393921	273.595745
6000	240.983381	848.883333
7000	507.211686	331.709091
8000	278.792868	290.920635
9000	215.475417	340.362069
10000	199.191918	306.872727
