1000	164.348157	229.370370
2000	175.447635	263.121951
3000	184.165647	258.969697
4000	171.220764	269.631579
5000	179.150543	235.914894
6000	292.950217	271.393939
7000	215.173461	297.775510
8000	305.164867	478.166667
9000	218.333050	318.086207
10000	207.276606	290.555556
