1000	1365.666691	23.872895
2000	5742.824722	33.139364
3000	6932.800178	24.597174
4000	7586.398211	25.179323
5000	11981.347302	25.752853
6000	12453.651744	28.825303
7000	23326.802864	25.604953
8000	19414.642550	27.392813
9000	22876.526852	27.910699
10000	37691.647121	27.531844
