1000	156.153862	234.925000
2000	169.539466	258.727273
3000	208.064841	267.027027
4000	193.019449	261.375000
5000	185.500285	269.574468
6000	211.276772	293.500000
7000	270.132247	342.418182
8000	265.520849	281.555556
9000	220.783942	315.965517
10000	200.386361	319.200000
