1000	221.302916	307.592593
2000	204.404118	304.390244
3000	214.829421	305.181818
4000	286.284779	391.236842
5000	209.525758	269.361702
6000	189.719499	267.757576
7000	199.053678	293.163265
8000	196.928623	322.033333
9000	247.445732	322.327586
10000	213.494285	288.311111
