1000	1676.672712	26.505703
2000	5539.154850	31.192611
3000	6481.375917	24.398116
4000	7594.265979	24.835756
5000	11139.102733	26.224867
6000	11530.189874	29.952001
7000	22847.886493	25.335352
8000	17981.437459	25.807907
9000	19960.930939	26.813489
10000	35697.817780	26.793283
