1000	158.691925	230.525000
2000	170.580833	258.981818
3000	192.110385	267.054054
4000	202.800363	267.525000
5000	191.511900	263.319149
6000	228.641730	288.683333
7000	212.709840	303.909091
8000	234.905771	274.301587
9000	201.712045	306.431034
10000	196.897101	303.345455
