1000	287.241140	271.775000
2000	173.534167	267.181818
3000	193.215554	278.702703
4000	194.310874	275.175000
5000	190.366141	274.739130
6000	262.915462	306.966667
7000	201.752828	312.127273
8000	229.938252	580.095238
9000	227.884001	354.551724
10000	249.771228	369.218182
