1000	217.015042	25.539070
2000	355.667006	25.322532
3000	456.067121	24.462791
4000	626.491832	32.040659
5000	721.057838	24.895946
6000	1041.047864	23.694176
7000	1134.047846	23.988155
8000	1441.327088	27.325390
9000	1270.969841	23.894661
10000	2049.311248	25.678525
