1000	221.668892	26.339268
2000	344.787643	24.432702
3000	449.292987	25.265449
4000	546.616035	23.659766
5000	672.918227	23.652287
6000	1019.877806	28.758902
7000	1269.756471	23.856287
8000	1469.065645	24.463381
9000	1313.423812	25.595072
10000	2029.723994	26.533427
