1000	1539.615710	25.097230
2000	5755.595043	24.237707
3000	8801.672290	25.456077
4000	7991.925209	25.648689
5000	11839.743104	26.077057
6000	12814.556206	26.265079
7000	24369.538692	26.726362
8000	20188.492885	25.662885
9000	24216.555921	26.675583
10000	39489.172621	27.840072
