1000	262.757816	376.129630
2000	212.504770	313.780488
3000	204.539603	286.848485
4000	173.516685	270.815789
5000	182.675282	244.170213
6000	192.288635	272.060606
7000	193.499318	290.204082
8000	198.007345	330.766667
9000	201.686514	309.913793
10000	210.053307	282.822222
