1000	1787.000000	1306.763000
2000	3905.000000	3282.470500
3000	5608.000000	4595.338667
4000	8842.000000	6363.386000
5000	8777.000000	7826.920400
6000	11235.000000	9485.556333
7000	12427.000000	10984.024000
8000	18763.000000	12873.594250
9000	15821.000000	14636.211222
10000	17781.000000	16229.880100
