1000	5647.000000	5188.000000
2000	12283.000000	10239.000000
3000	21023.000000	20111.000000
4000	25943.000000	21698.000000
5000	62311.000000	30932.000000
6000	35394.000000	77400.000000
7000	45953.000000	42184.000000
8000	50700.000000	45567.000000
9000	91786.000000	55606.000000
10000	64624.000000	62367.000000
