1000	1555.752555	24.045627
2000	5278.995363	24.326813
3000	7967.738573	25.117551
4000	8164.583962	24.829371
5000	12590.081617	26.709923
6000	13332.116429	28.634124
7000	23888.673219	28.110076
8000	20728.453386	25.648689
9000	24339.242441	27.710965
10000	41109.608782	27.535485
