1000	7425.000000	7666.000000
2000	12079.000000	10172.000000
3000	16771.000000	15436.000000
4000	23406.000000	21170.000000
5000	29740.000000	27110.000000
6000	66951.000000	43406.000000
7000	58228.000000	50393.000000
8000	69634.000000	51901.000000
9000	56476.000000	63252.000000
10000	74421.000000	71703.000000
