1000	2117.000000	1515.960000
2000	3691.000000	3053.817000
3000	5722.000000	4730.760000
4000	8422.000000	6418.786250
5000	9386.000000	8428.443200
6000	12709.000000	9895.433167
7000	15687.000000	11961.211571
8000	17713.000000	14144.292125
9000	16266.000000	15368.714667
10000	18557.000000	17411.460000
