1000	9261.000000	7209.000000
2000	15919.000000	13117.000000
3000	24176.000000	19828.000000
4000	26501.000000	20897.000000
5000	48057.000000	41648.000000
6000	37672.000000	33538.000000
7000	49689.000000	55154.000000
8000	48667.000000	45677.000000
9000	94679.000000	72260.000000
10000	63701.000000	61223.000000
