1000	8179.000000	6505.000000
2000	12050.000000	10071.000000
3000	19478.000000	16176.000000
4000	25327.000000	21383.000000
5000	42200.000000	26205.000000
6000	37379.000000	35451.000000
7000	44922.000000	39179.000000
8000	50080.000000	52570.000000
9000	62757.000000	54519.000000
10000	66214.000000	62904.000000
