1000	1858.000000	1394.880000
2000	3635.000000	3192.240000
3000	5602.000000	4739.942000
4000	7355.000000	6638.833750
5000	13038.000000	8411.426200
6000	10827.000000	10333.482833
7000	28770.000000	11808.112429
8000	20005.000000	13666.362500
9000	16311.000000	15371.757333
10000	21748.000000	17132.983300
