1000	213.969257	26.346192
2000	367.080637	25.297607
3000	445.511040	23.877409
4000	592.023446	23.846346
5000	705.514611	25.428999
6000	1072.131054	25.128453
7000	1192.212773	23.764664
8000	1382.008628	23.687711
9000	1676.534931	28.002220
10000	1911.562347	25.148796
