1000	168.322750	230.481481
2000	183.967366	266.243902
3000	188.840489	269.000000
4000	196.021061	281.184211
5000	183.667115	237.829787
6000	193.985529	293.272727
7000	203.404226	302.183673
8000	191.762975	321.800000
9000	231.144495	321.068966
10000	218.162700	293.511111
