1000	6402.000000	5414.000000
2000	15500.000000	12991.000000
3000	22422.000000	19451.000000
4000	26463.000000	24299.000000
5000	29511.000000	25954.000000
6000	32832.000000	31520.000000
7000	41184.000000	37041.000000
8000	48303.000000	44506.000000
9000	55271.000000	51022.000000
10000	63552.000000	57514.000000
