1000	161.024928	231.350000
2000	173.203184	256.854545
3000	187.352594	268.135135
4000	196.025339	261.525000
5000	182.350248	268.000000
6000	205.349180	283.866667
7000	203.646973	308.036364
8000	224.058628	279.460317
9000	248.063082	396.086207
10000	202.678402	317.236364
