1000	163.074199	232.425926
2000	180.797662	261.195122
3000	187.002544	257.424242
4000	181.541003	281.578947
5000	182.157364	233.148936
6000	226.177534	279.424242
7000	207.097622	288.816327
8000	302.963290	477.216667
9000	213.202402	306.965517
10000	209.385135	284.844444
