1000	166.773813	230.055556
2000	188.310537	277.853659
3000	211.861023	289.757576
4000	180.708674	281.447368
5000	187.606355	243.702128
6000	210.987564	284.606061
7000	199.425362	309.408163
8000	196.205960	333.933333
9000	205.828648	312.931034
10000	211.433927	281.800000
