1000	6577.000000	5829.000000
2000	15765.000000	13158.000000
3000	21048.000000	16338.000000
4000	29295.000000	25500.000000
5000	30193.000000	27536.000000
6000	43330.000000	42112.000000
7000	52545.000000	49032.000000
8000	71614.000000	64920.000000
9000	59325.000000	55403.000000
10000	68424.000000	65228.000000
