1000	1843.000000	1450.988000
2000	3647.000000	3076.176000
3000	5651.000000	4807.534667
4000	7264.000000	6689.936250
5000	12116.000000	8465.146600
6000	11250.000000	9870.459333
7000	12806.000000	11921.253000
8000	15277.000000	13928.257250
9000	16613.000000	15466.693889
10000	18307.000000	16840.520100
