1000	7910.000000	7476.000000
2000	15657.000000	12831.000000
3000	18330.000000	15590.000000
4000	28319.000000	26475.000000
5000	36228.000000	32475.000000
6000	50528.000000	43631.000000
7000	40063.000000	37054.000000
8000	59568.000000	48163.000000
9000	75609.000000	63081.000000
10000	81432.000000	68431.000000
