1000	1867.000000	1489.856000
2000	3643.000000	3086.000500
3000	5639.000000	4904.080000
4000	8345.000000	6738.363250
5000	9470.000000	8260.991000
6000	10989.000000	10155.487167
7000	18223.000000	11975.883571
8000	20798.000000	13709.682875
9000	16606.000000	15623.855444
10000	18892.000000	16908.116000
