1000	158.252031	230.800000
2000	181.659808	502.127273
3000	205.560111	273.432432
4000	205.735249	273.050000
5000	190.112029	285.304348
6000	209.783920	297.516667
7000	213.355836	329.781818
8000	231.076689	309.158730
9000	208.529927	318.379310
10000	203.453270	320.909091
