1000	1529.615303	25.368821
2000	5111.350427	28.094540
3000	7596.344767	25.913784
4000	7971.871628	26.197392
5000	12240.320613	25.453103
6000	12023.000156	26.047817
7000	22913.283830	27.287455
8000	19003.006436	31.493411
9000	22050.778487	28.211629
10000	37883.876407	28.634714
