1000	1438.490622	25.420424
2000	5908.094765	25.196414
3000	7351.348691	27.537222
4000	8446.588396	29.504823
5000	12659.986388	28.912510
6000	13516.325096	25.154139
7000	23572.338465	28.117063
8000	20957.447856	26.891727
9000	22283.960086	30.344946
10000	40777.980448	29.098848
