1000	151.647288	228.550000
2000	169.396389	258.945455
3000	190.068001	266.513514
4000	193.652814	265.900000
5000	215.174189	263.297872
6000	240.629856	503.366667
7000	257.142700	368.672727
8000	231.630717	279.301587
9000	205.576278	327.517241
10000	264.517137	371.672727
