1000	227.607107	26.303660
2000	356.458556	25.379362
3000	452.302809	34.849834
4000	542.729723	33.088800
5000	794.876160	29.921909
6000	1033.499053	24.397338
7000	1195.677270	24.645212
8000	1394.836681	24.033313
9000	1282.954399	28.150960
10000	2383.158173	31.551014
