1000	212.071686	258.055556
2000	187.328982	269.634146
3000	187.873579	787.121212
4000	177.357670	715.447368
5000	180.890725	230.276596
6000	219.208843	280.878788
7000	202.914551	295.693878
8000	193.815613	315.000000
9000	209.670630	312.913793
10000	219.512382	284.355556
