1000	1480.508879	27.950570
2000	5186.746239	40.164086
3000	8220.174890	26.952183
4000	8346.634689	25.831545
5000	12176.679590	24.883165
6000	11842.070673	28.145264
7000	22529.253048	28.292812
8000	19412.805992	26.762396
9000	21816.693587	26.844282
10000	39883.310225	27.864363
