1000	155.943668	224.650000
2000	176.922115	265.854545
3000	182.985495	264.972973
4000	244.320802	328.025000
5000	196.288635	284.434783
6000	324.460629	411.200000
7000	208.941072	311.054545
8000	349.155994	400.476190
9000	215.169294	313.293103
10000	218.847112	313.381818
