1000	216.253272	25.407517
2000	349.415202	24.403290
3000	573.522034	37.417608
4000	566.891020	25.397605
5000	1005.011890	29.883563
6000	1071.986767	24.051248
7000	1164.111498	23.895390
8000	1388.144773	24.446538
9000	1405.389387	24.558997
10000	1872.304783	23.746777
