1000	173.205122	229.500000
2000	188.311504	277.975610
3000	184.463821	262.454545
4000	179.124407	282.447368
5000	183.238831	239.553191
6000	198.840456	288.030303
7000	196.513015	307.428571
8000	331.204139	485.666667
9000	250.533646	342.603448
10000	232.185661	296.755556
