1000	6499.000000	5395.000000
2000	11794.000000	10450.000000
3000	17999.000000	16264.000000
4000	25617.000000	21711.000000
5000	47114.000000	30062.000000
6000	48824.000000	42582.000000
7000	46630.000000	40780.000000
8000	85374.000000	71567.000000
9000	59766.000000	53900.000000
10000	66756.000000	64187.000000
