1000	1790.000000	1410.307000
2000	4359.000000	3635.013000
3000	5328.000000	4886.260333
4000	7307.000000	6525.613250
5000	10301.000000	8367.049200
6000	11256.000000	10202.288667
7000	12915.000000	11689.326143
8000	14594.000000	13849.830125
9000	22228.000000	15561.838444
10000	19144.000000	17190.678400
