1000	6595.000000	5242.000000
2000	11817.000000	10212.000000
3000	19192.000000	15914.000000
4000	32313.000000	29856.000000
5000	33150.000000	27781.000000
6000	36723.000000	32651.000000
7000	55088.000000	47710.000000
8000	49847.000000	43998.000000
9000	57090.000000	78548.000000
10000	73295.000000	65167.000000
